RebeccaEE	universeodon.com	[109847891234423652, 109845298550366701, 109258891659847994, 109257637803491914, 109248061475844799, 109243160079408390, 108194363543185150]	Education
kpetersen	mstdn.ca	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 108354298200655695]	Education
adam	windbag.org	[109897951549644550, 110278413085123505, 109193460424729785, 110242032453073864, 110146762484593188, 109847891234423652, 109329384933709753, 109512943843764183, 109507394154682509, 109354564202240035, 109258618179672597, 449398, 110101282631305546, 109241161109005187, 109937802195035568, 109845298550366701, 109898193890349623, 109246823249940290, 588789, 109848934762212414, 109481703677631926, 109841406407368773, 108170773367486467, 109357671122335449, 108194503692748963, 109257637803491914, 109306850733326946, 109520670379296945, 109258077601482576, 190884, 109521075574435931, 106745287813275500, 109292147921875411, 109258230458885882, 487946, 109521063431631720, 109238694532382020, 109521110604422284, 109517569451350607, 109355705821308832, 998394, 109246102645363146, 567935, 40242, 109253288464043190, 109360987316546249, 109362142984510093, 244057, 107774985435416081, 109259585118398486, 109259743076912247, 109362068055255027, 6284, 108194039431057449, 108194363543185150, 634044]	Education
accessrrisd	mastodon.world	[109248637702780899, 109958928833080497, 109847891234423652, 109845298550366701, 109256018793145062, 109496453363760153, 156899, 109257637803491914, 109503210366634699, 108194363543185150, 108133180726433311, 109243922974548716, 109365974817944390, 109366564960024839]	Education
janetbell	mstdn.ca	[110217262815141036, 109847891234423652, 109937802195035568, 109845298550366701, 109257637803491914, 109249018128917101, 109502677505890114, 96192, 108195046425770204, 108221818435278143, 156899, 109333381606625702, 109354063135548754, 108194363543185150]	Education
hilaryg	mastodonapp.uk	[109847891234423652, 109845298550366701, 109259554603116793, 109248417735330753, 108194363543185150, 109326018408306218, 109333381606625702, 109245069125063379, 109257637803491914, 109248825065140785, 109249137283616886, 109354063135548754, 156899]	Education
aordover	mas.to	[110213823877865885, 109847891234423652, 109872307124464426, 109845298550366701, 108196096946849543, 109252708329707951, 109257637803491914, 109356340976702084, 150568, 109258327903917139, 108194363543185150, 15626, 109251784604678324, 109257839126102333]	Education
judeenright	mastodon.world	[]	Education
NervousNerd	mastodon.online 	[109847891234423652, 109937802195035568, 109845298550366701, 109257637803491914, 108194363543185150]	Education
OliverSLT	mastodon.sdf.org	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109258065459448314]	Education
OllyLewis	mastodon.world	[110267650415239959, 110203495553097927, 109847891234423652, 109845298550366701, 109257637803491914, 109250037671050284, 109259699902239080, 109257697345668883, 156899, 2500, 481112, 108221818435278143, 109258129405225168, 109259637546771335, 109257934042551945, 109250811891372952, 109356318026329388, 109315921511638041, 842638, 109362241885136731, 1077832, 109354063135548754, 109259554603116793, 108194363543185150, 108195969997186852]	Education
mrterborg	nerdculture.de	[109847891234423652, 109997955878555519, 109845298550366701, 108194363543185150, 109257637803491914, 156899, 109237785600277124, 109245473999460059, 109496841209255478, 109252853984981700, 109258336891205303, 109248061475844799, 109359947071281355, 411780, 109248172140267215, 109259265323633420, 109253477451344812, 508947, 109331315804840775, 109362179937575077]	Education
lkl	universeodon.com	[109847891234423652, 110111958056697630, 109933406395449725, 109845298550366701, 109871266105615634, 414455, 109257637803491914, 109325483283275384, 135824, 109354226409777299, 324897, 109258356981386397, 775601, 109248079834869691, 317104, 109258125715542674, 108194363543185150, 108196653422011279, 109243488853574031, 975039, 109244329953756540, 108257255899258639, 109251628927842911]	Education
ThreeSigFigs	mathstodon.xyz	[109847891234423652, 110156474743664338, 109845298550366701, 109257637803491914, 109250037671050284, 109359946199586745, 108194363543185150, 109255535007684853, 109259637546771335, 109237888284115537]	Education
debrawexler	mastodon.social	[109410937497961410, 109846473350234368, 110289234748216579, 110247631456547291, 109367702898477893, 109836909452018076, 110260938379353087, 109333130583915111, 109873469571611706, 109365112655349160, 110244305458437959, 109337364327096485, 109377508192839845, 109520949079004284, 109381566077843035, 109853887104225038, 110140720648703656, 109353453931669528, 110194084602077616, 109304659332972643, 109847891234423652, 109875513623818238, 109245792245962039, 109522207358280560, 109377832801170059, 109294360465150201, 110167006518023728, 109371966995192427, 109354711202493899, 110165388817182755, 109329540309596691, 110153834514425107, 108096914931537631, 109526614368444772, 109286298842720336, 109363422948955117, 109371578096678665, 110146225185016727, 110141415062936045, 110102569928541991, 109304164524381371, 109297868177550177, 110115056981100563, 109365475798873370, 110050063830670495, 110102945709405951, 110101282631305546, 110094504627527716, 110087374352530727, 109319222797528777, 109307378971966494, 109526150361728827, 109467800043758406, 303085, 110051830951015017, 109305586744469330, 110047677867914249, 109389787610410300, 109320933217798256, 1064208, 109435695706798814, 109243260361549196, 110013912394277300, 110000941422379710, 109524365924755701, 109300023291041161, 109246120984435842, 109299592715099834, 109365871206198298, 109299007617125634, 109971570892901662, 109947934795022430, 109934186803768835, 109845298550366701, 109926534067620785, 109900378750602096, 109882229149582053, 109288558035779276, 109848217179203604, 109260225338182264, 109795954268436892, 109795887132372246, 109314487672877551, 109428223955122337, 109323478154989138, 109734506473674772, 109716431158611587, 109705313978864051, 109503756088027364, 109326089248813292, 109262774748018480, 109366060660907662, 109642835269569611, 109542277069996361, 109513302503933536, 109293684626211808, 108193463492649099, 109599019409648047, 109428681802003791, 109307068363529159, 109385828336765950, 109286055206004491, 109368037158418995, 109261333145046444, 109263670484401408, 109497316807359094, 109326249069823854, 725448, 109304381631746767, 109632907700401759, 109257637803491914, 109573482879069939, 109626218115383751, 109592840219036532, 109621542593534683, 109326697543406733, 109416237141195870, 109257359617700775, 109605939932911979, 109605608068216855, 109604837751720127, 109597706779551574, 109549816401009455, 109306161610337294, 109294640083379124, 109562928577185095, 109291550656633604, 990360, 109580540731164555, 109543062029294644, 109303472747716766, 109580633685139762, 109529814486504488, 109531141108997627, 109297349330073101, 109300041404625688, 109575662916374186, 109570760259806897, 109354564202240035, 109382917234058923, 109542755327502384, 109265752397040787, 109448482817647182, 17745, 109552034228367586, 109532006109134828, 109300539846332325, 109259699902239080, 109365350800569911, 109533175549457946, 109537941993750422, 109535332962919627, 109326127617250144, 109553872984513183, 109290072787516569, 109543541655125912, 109414460060858910, 109553644534317093, 109506691648173399, 109328494203394170, 109325673080514972, 109338514990140251, 109383327141720859, 109364607984812130, 109454027699903960, 109552452438234454, 109317224693562642, 109287248817432404, 109317393174275864, 108199005031226769, 109552089829728822, 109365128995470336, 1135634, 109323383783015720, 109267183422603491, 109363586806124150, 109542442211918041, 109545967108336363, 109514933904602336, 109543373539589668, 109542718238950976, 109515373059194522, 109537993949608333, 109313982402947588, 109305223997735508, 109530882807504050, 15688, 109537398575686678, 109315181850876718, 109536959630330794, 109302903013866552, 109246477930693676, 109252990370958330, 109523082409801439, 109521082798262206, 109515052544518835, 109417883051867117, 109521124840705964, 109301229672721471, 109325288085833368]	Education
Richard	zirk.us	[109847891234423652, 110067152528947898, 109845298550366701, 109508314644931323, 109257637803491914, 149988, 108221818435278143, 156899, 108194363543185150, 109362241885136731]	Education
bmooreintheloop	mstdn.ca	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109259748883947535, 109360537440806261]	Education
stevehadden	mastodon.online	[]	Education
drjamcgovern	vmst.io	[]	Education
SoisFort	mas.to	[107192220324249637, 559242, 110010961466059033, 108397114514160252, 109847891234423652, 109845298550366701, 109257637803491914, 149267, 63675, 109354564202240035, 1048534, 109248022493147843, 108197092546215626, 108194363543185150, 109354063135548754]	Education
vstiebert	c.im 	[109847891234423652, 109938427191499070, 109845298550366701, 108194363543185150, 109257637803491914]	Education
ResEd03	mastodon.org.uk	[109250467311834639, 491935, 230110, 109256504965010875, 108221818435278143, 109257880280153444, 109257906803912470, 108194363543185150, 109245069125063379, 109258065459448314, 109366355876244350]	Education
rickpardo	mstdn.ca	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150]	Education
carlapeck	mstdn.ca	[110294757505449470, 109847891234423652, 109845298550366701, 109391676443900858, 235676, 109498594320886748, 109249151132606086, 109259554603116793, 108081750780600574, 109361950094488776, 214973, 109259815683309307, 109520681116664815, 7259, 109521070954227335, 109501147662149000, 109514969847085798, 109248933770569949, 109243716797994016, 109248417735330753, 108240557359154636, 109362052432687855, 109247712952305913, 266047, 109245650194154145, 96192, 109326018408306218, 229856, 109259748883947535, 109257637803491914, 109248825065140785, 109362241885136731, 109249137283616886, 108194363543185150, 109244791948118013, 109246417056027647, 325469, 38528, 108199281502070458, 109354063135548754, 156899, 195980, 109258901835274844, 669243, 108198620944845727, 108131666499558131, 109247337399948006, 109247689462981783, 109362738052312030, 109361879085195412, 108336957655822167, 109250327227341178, 19361, 109259936884115031, 109322992406607319, 109362206691290916, 109249698186883251, 109248116063480592, 109357251271383739, 108354298200655695, 266661]	Education
JenRoberts	techhub.social	[110213823877865885, 109847891234423652, 110180224191819774, 110172315999844999, 16329, 109845298550366701, 15930, 109257637803491914, 109490125598521417, 510329, 242943, 109513623285939166, 109333381606625702, 108132635726548437, 109499162952419575, 109244978121098368, 15626, 486302, 14807, 156899, 109243566917618744, 109353783235261653, 109362241885136731, 109259431588615100, 109326018408306218, 109354063135548754, 108194363543185150]	Education
c_leece	mas.to	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 109259632026113862, 109237888284115537, 109288028149333461, 109241161301735120, 109257317042236381, 109288343678239360]	Education
mmekathleen	mstdn.ca 	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150]	Education
